timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1778685598.61729,5.19426558570696,-0.40892479871336357,5.414372470076002,-0.7817245530407065,0.9962364788857989,1.069096962309602
1778685598.61729,5.19426558570696,-0.40892479871336357,5.419754832840536,-0.7720395041987563,0.9962364788857989,1.069096962309602
1778685598.61729,5.19426558570696,-0.40892479871336357,5.42513719560507,-0.762354455356806,0.9962364788857989,1.069096962309602
1778685598.7595067,5.18840224861054,-0.3970089806681085,5.42513719560507,-0.762354455356806,0.9916548078824534,1.069096962309602
1778685598.8538458,5.184481094898314,-0.38293516469570615,5.42513719560507,-0.762354455356806,0.9899340913181711,1.069096962309602
1778685598.9453118,5.179131092238605,-0.3827671657924598,5.42513719560507,-0.762354455356806,0.9883797420578786,1.069096962309602
1778685599.0601802,5.183780106264594,-0.37212447967011303,5.42513719560507,-0.762354455356806,0.9898798251148988,1.069096962309602
1778685599.1517658,5.217876681119535,-0.3652327979854813,5.42513719560507,-0.762354455356806,0.9984260496809235,1.069096962309602
1778685599.1517658,5.217876681119535,-0.3652327979854813,5.430545653170862,-0.7528676968609331,0.9984260496809235,1.069096962309602
1778685599.1517658,5.217876681119535,-0.3652327979854813,5.436259359624403,-0.7426347325512739,0.9984260496809235,1.069096962309602
1778685599.1517658,5.217876681119535,-0.3652327979854813,5.436259359624403,-0.7426347325512739,0.9984260496809235,1.0709165830609682
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.436259359624403,-0.7426347325512739,1.0003145766234744,1.0709165830609682
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.4420643978823495,-0.7330957844528835,1.0003145766234744,1.0709165830609682
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.4420643978823495,-0.7330957844528835,1.0003145766234744,1.071393405566661
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.447718101364741,-0.7231733030629689,1.0003145766234744,1.071393405566661
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.447718101364741,-0.7231733030629689,1.0003145766234744,1.0737667130668929
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.453418760417653,-0.7128411935802714,1.0003145766234744,1.0737667130668929
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.453418760417653,-0.7128411935802714,1.0003145766234744,1.0731530274548098
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.453418760417653,-0.7128411935802714,1.0003145766234744,1.0738064014515818
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.459946489024764,-0.7018959316267184,1.0003145766234744,1.0738064014515818
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.459946489024764,-0.7018959316267184,1.0003145766234744,1.0742243134626144
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.459946489024764,-0.7018959316267184,1.0003145766234744,1.0726058651569705
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.459946489024764,-0.7018959316267184,1.0003145766234744,1.073694784105043
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.459946489024764,-0.7018959316267184,1.0003145766234744,1.0733124658467068
1778685599.2616813,5.223736231540904,-0.3797961711213252,5.459946489024764,-0.7018959316267184,1.0003145766234744,1.0743002603121072
1778685599.4104671,5.220589284255261,-0.3325041017114477,5.459946489024764,-0.7018959316267184,0.9953048916889334,1.0743002603121072
1778685599.4104671,5.220589284255261,-0.3325041017114477,5.4663359302569505,-0.6906662815546795,0.9953048916889334,1.0743002603121072
1778685599.4104671,5.220589284255261,-0.3325041017114477,5.4663359302569505,-0.6906662815546795,0.9953048916889334,1.0736111287237116
1778685599.4104671,5.220589284255261,-0.3325041017114477,5.472798421860915,-0.6792252937359342,0.9953048916889334,1.0736111287237116
1778685599.526555,5.224346642144842,-0.33478477533361595,5.472798421860915,-0.6792252937359342,0.9946189318074481,1.0736111287237116
1778685599.526555,5.224346642144842,-0.33478477533361595,5.472798421860915,-0.6792252937359342,0.9946189318074481,1.0750352579941638
1778685599.526555,5.224346642144842,-0.33478477533361595,5.4806332437914325,-0.6651830159535697,0.9946189318074481,1.0750352579941638
1778685599.622235,5.226826602756277,-0.31301425605870054,5.4806332437914325,-0.6651830159535697,0.9932818889553278,1.0750352579941638
1778685599.622235,5.226826602756277,-0.31301425605870054,5.4806332437914325,-0.6651830159535697,0.9932818889553278,1.0738183535822368
1778685599.622235,5.226826602756277,-0.31301425605870054,5.488627213866139,-0.6508172078508314,0.9932818889553278,1.0738183535822368
1778685599.622235,5.226826602756277,-0.31301425605870054,5.488627213866139,-0.6508172078508314,0.9932818889553278,1.0742385018411957
1778685599.7277145,5.238657568791206,-0.31104781133672804,5.488627213866139,-0.6508172078508314,0.994242236081041,1.0742385018411957
1778685599.7277145,5.238657568791206,-0.31104781133672804,5.496475083197285,-0.6368740752415054,0.994242236081041,1.0742385018411957
1778685599.7277145,5.238657568791206,-0.31104781133672804,5.496475083197285,-0.6368740752415054,0.994242236081041,1.0726409108255333
1778685599.861941,5.2588257759623955,-0.31363784136122924,5.496475083197285,-0.6368740752415054,1.0014808765592358,1.0726409108255333
1778685599.861941,5.2588257759623955,-0.31363784136122924,5.503965514038166,-0.6232805677538117,1.0014808765592358,1.0726409108255333
1778685599.861941,5.2588257759623955,-0.31363784136122924,5.503965514038166,-0.6232805677538117,1.0014808765592358,1.074712441681662
1778685599.9805493,5.254946906264545,-0.2856117087731523,5.503965514038166,-0.6232805677538117,0.9944614394507553,1.074712441681662
1778685599.9805493,5.254946906264545,-0.2856117087731523,5.511878620372459,-0.6098331610096778,0.9944614394507553,1.074712441681662
1778685599.9805493,5.254946906264545,-0.2856117087731523,5.511878620372459,-0.6098331610096778,0.9944614394507553,1.072561022370467
1778685600.0832741,5.274337230350031,-0.27202245227039973,5.511878620372459,-0.6098331610096778,0.9974782800201892,1.072561022370467
1778685600.0832741,5.274337230350031,-0.27202245227039973,5.519269906040301,-0.5962527009226128,0.9974782800201892,1.072561022370467
1778685600.0832741,5.274337230350031,-0.27202245227039973,5.519269906040301,-0.5962527009226128,0.9974782800201892,1.0745634674846258
1778685600.1836345,5.283470975948873,-0.2624612026568748,5.519269906040301,-0.5962527009226128,1.0009436778838556,1.0745634674846258
1778685600.1836345,5.283470975948873,-0.2624612026568748,5.527010816829774,-0.5830296793258145,1.0009436778838556,1.0745634674846258
1778685600.1836345,5.283470975948873,-0.2624612026568748,5.527010816829774,-0.5830296793258145,1.0009436778838556,1.0744439217546609
1778685600.3028605,5.256914874388626,-0.21090146155259346,5.527010816829774,-0.5830296793258145,0.9858788762830966,1.0744439217546609
1778685600.3028605,5.256914874388626,-0.21090146155259346,5.534316004725207,-0.5695614118124176,0.9858788762830966,1.0744439217546609
1778685600.3028605,5.256914874388626,-0.21090146155259346,5.534316004725207,-0.5695614118124176,0.9858788762830966,1.0751082415846736
1778685600.3028605,5.256914874388626,-0.21090146155259346,5.5422030162582425,-0.5559157147222067,0.9858788762830966,1.0751082415846736
1778685600.3028605,5.256914874388626,-0.21090146155259346,5.5422030162582425,-0.5559157147222067,0.9858788762830966,1.0752804178560729
1778685600.451674,5.2802350776218265,-0.2232953259935507,5.5422030162582425,-0.5559157147222067,0.9947837700461428,1.0752804178560729
1778685600.451674,5.2802350776218265,-0.2232953259935507,5.549242097467813,-0.5434910885417111,0.9947837700461428,1.0752804178560729
1778685600.451674,5.2802350776218265,-0.2232953259935507,5.549242097467813,-0.5434910885417111,0.9947837700461428,1.0744885142307654
1778685600.5514927,5.305059444608507,-0.21534333176245354,5.549242097467813,-0.5434910885417111,0.9988729513740564,1.0744885142307654
1778685600.5514927,5.305059444608507,-0.21534333176245354,5.556479469023462,-0.5310403675599571,0.9988729513740564,1.0744885142307654
1778685600.5514927,5.305059444608507,-0.21534333176245354,5.556479469023462,-0.5310403675599571,0.9988729513740564,1.074474180957797
1778685600.6709976,5.314109836970401,-0.19487234778387938,5.556479469023462,-0.5310403675599571,0.9978282249249631,1.074474180957797
1778685600.7664604,5.331690215175357,-0.167488849996525,5.556479469023462,-0.5310403675599571,0.9996452422680977,1.074474180957797
1778685600.889619,5.320503242511534,-0.16900801624009817,5.556479469023462,-0.5310403675599571,0.9961455762339319,1.074474180957797
1778685600.889619,5.320503242511534,-0.16900801624009817,5.556479469023462,-0.5310403675599571,0.9961455762339319,1.0744908698113493
1778685600.889619,5.320503242511534,-0.16900801624009817,5.556479469023462,-0.5310403675599571,0.9961455762339319,1.0753139325605867
1778685600.889619,5.320503242511534,-0.16900801624009817,5.556479469023462,-0.5310403675599571,0.9961455762339319,1.0745146733386
1778685600.9985735,5.333524124679273,-0.1623827494110601,5.556479469023462,-0.5310403675599571,0.9965448920097298,1.0745146733386
1778685600.9985735,5.333524124679273,-0.1623827494110601,5.556479469023462,-0.5310403675599571,0.9965448920097298,1.0764512508024258
1778685601.0968099,5.358630541475252,-0.16405310922174568,5.556479469023462,-0.5310403675599571,1.0037536375457927,1.0764512508024258
1778685601.0968099,5.358630541475252,-0.16405310922174568,5.556479469023462,-0.5310403675599571,1.0037536375457927,1.0748124707325515
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.556479469023462,-0.5310403675599571,0.9984648640610562,1.0748124707325515
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.556479469023462,-0.5310403675599571,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.563789890950891,-0.5183783088314967,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.570802877359203,-0.5057553923049242,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.578152441488519,-0.49339076909557933,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.585337623441649,-0.4805434674216713,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.593005483859344,-0.467531783571579,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.600057612469545,-0.45520630256412187,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.607501087739903,-0.4420224231692108,0.9984648640610562,1.0757516216982126
1778685601.2031534,5.361123041880043,-0.1315246016365154,5.607501087739903,-0.4420224231692108,0.9984648640610562,1.0733288803487702
1778685601.3308144,5.374847509773001,-0.12549854914675826,5.607501087739903,-0.4420224231692108,1.0030184736465961,1.0733288803487702
1778685601.470251,5.385888970507147,-0.09918803822612654,5.607501087739903,-0.4420224231692108,1.0026085620999539,1.0733288803487702
1778685601.5820048,5.396318979490374,-0.11058791869678726,5.607501087739903,-0.4420224231692108,1.0041713417170177,1.0733288803487702
1778685601.6746175,5.4218731724013525,-0.10506978377321866,5.607501087739903,-0.4420224231692108,1.0100073593730616,1.0733288803487702
1778685601.7823436,5.4161676283278295,-0.07067911603753828,5.607501087739903,-0.4420224231692108,1.001039967041069,1.0733288803487702
1778685601.9103138,5.427652521855136,-0.06677883261810075,5.607501087739903,-0.4420224231692108,1.0061169499579545,1.0733288803487702
1778685601.9103138,5.427652521855136,-0.06677883261810075,5.607501087739903,-0.4420224231692108,1.0061169499579545,1.0756918283251287
1778685601.9103138,5.427652521855136,-0.06677883261810075,5.607501087739903,-0.4420224231692108,1.0061169499579545,1.0736466957998465
1778685601.9103138,5.427652521855136,-0.06677883261810075,5.607501087739903,-0.4420224231692108,1.0061169499579545,1.076260507393058
1778685601.9103138,5.427652521855136,-0.06677883261810075,5.607501087739903,-0.4420224231692108,1.0061169499579545,1.0741551460945475
1778685601.9103138,5.427652521855136,-0.06677883261810075,5.607501087739903,-0.4420224231692108,1.0061169499579545,1.0756587050112378
1778685601.9103138,5.427652521855136,-0.06677883261810075,5.607501087739903,-0.4420224231692108,1.0061169499579545,1.0748716631128963
1778685602.0342486,5.43694651624333,-0.03966959652120704,5.607501087739903,-0.4420224231692108,1.0034364682399322,1.0748716631128963
1778685602.0342486,5.43694651624333,-0.03966959652120704,5.607501087739903,-0.4420224231692108,1.0034364682399322,1.0757918997107867
1778685602.1338232,5.445467343191285,-0.028493740753651308,5.607501087739903,-0.4420224231692108,1.0034125472532638,1.0757918997107867
1778685602.1338232,5.445467343191285,-0.028493740753651308,5.607501087739903,-0.4420224231692108,1.0034125472532638,1.0741470405836504
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.607501087739903,-0.4420224231692108,1.0056595183314514,1.0741470405836504
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.607501087739903,-0.4420224231692108,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.614673222292406,-0.4290759763222647,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.62219498196654,-0.4164869679655845,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.629155778772336,-0.4034674707468582,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.6363722895587225,-0.3916246682039637,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.643113935249178,-0.37923918422535596,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.649701666827441,-0.36798343935205846,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.656422451748634,-0.3562058738123103,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.662897990753229,-0.3448640311666036,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.6695718201039,-0.3334960937196385,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.676232602053942,-0.32202901109963467,1.0056595183314514,1.0759464593362449
1778685602.2398105,5.46574432719347,-0.015138177900809296,5.676232602053942,-0.32202901109963467,1.0056595183314514,1.0740396546980986
1778685602.3650153,5.460270049982651,-0.005310475499803033,5.676232602053942,-0.32202901109963467,1.0008387440086122,1.0740396546980986
1778685602.3650153,5.460270049982651,-0.005310475499803033,5.682906431404615,-0.3106610736526697,1.0008387440086122,1.0740396546980986
1778685602.3650153,5.460270049982651,-0.005310475499803033,5.689567213354656,-0.2991939910326664,1.0008387440086122,1.0740396546980986
1778685602.3650153,5.460270049982651,-0.005310475499803033,5.689567213354656,-0.2991939910326664,1.0008387440086122,1.0740038645668923
